2.082184918  	-2.212311363  	10.06484646  	1.842269031  	0.02931413672  	-0.9861209628  	4.693246408  	6.010325379  	13.1890643  	2.567473271  	-6.355446104  	-11.42467592  	-10.34572534  	-4.316997244  	-4.083837527  	3.072190906  	-9.976508276  	-0.4144433759  	-8.876097814  	20.73329283  	11.17879351  	-17.16342014  	2.812382819  	1.304378312  	-1.361888543  	-4.309504748  	1.104808914  	2.937714609  	7.035922019  	-11.68592143  	8.013706072  	-6.91161801  	6.931925581  	21.58718271  	-1.36803968  	22.95184231  	6.944154408  	-10.92565447  	0.1039626494  	-7.024374836  	23.39561863  	-9.318978115  	-11.56025014  	-3.588317567  	-0.4149207931  	-12.37672033  	-12.05018265  	9.123795313  	1.690951069  	8.702705236  	-0.2548611431  	0.6927657378  	-1.533599309  	-2.180788955  	0.9455090451  	3.484349225  	-6.477230577  	-0.09488340634  	2.230537596  	-10.97143082  	-6.762214995  	-22.39821379  	-18.0461492  	-16.0327336  	-1.464520351  	0.6825487312  	8.156395693  	-22.00540665  	-10.12561974  	-8.824689194  	10.22878739  	-6.665248171  	-5.919205748  	2.61044128  	-6.870260301  	1.367316181  	10.53670839  	-2.544709833  	5.40178771  	-5.82958561  	5.668851879  	26.28366114  	-7.865347744  	20.00639895  	14.57397009  	0.8761927382  	11.32735377  	0.06065769549  	25.11468526  	15.84681981  	1.294182482  	-13.57903124  	7.029765371  	-7.715089699  	5.957803961  	-1.293600466  	-5.238454658  	7.508768062  	8.002850102  	11.01724  
1.259260783  	2.267918565  	11.87169817  	8.188953672  	9.642860515  	0.6860816083  	2.958994981  	10.8572377  	18.31367603  	6.648088303  	-4.726079786  	-7.9965182  	-7.140133979  	-1.517885291  	-3.431339342  	3.681592914  	-4.727058973  	-1.897640221  	-9.900422112  	17.79008259  	13.43932181  	-10.9034456  	4.992134639  	3.077817315  	2.534041198  	-3.781370002  	-4.716353793  	3.729866597  	7.514331401  	-6.88645234  	4.525220656  	-7.144499688  	3.99955011  	10.72298895  	-4.75110512  	17.425577  	4.957355796  	-9.086311267  	-1.080394958  	-4.585337408  	15.39293051  	-9.205253392  	-10.01182636  	-4.174589244  	8.085129596  	-8.692495535  	-14.27258812  	1.995766753  	-3.638672737  	0.7290058024  	0.324684803  	3.387254251  	1.5731044  	4.462395242  	7.857297694  	5.231349852  	2.20663498  	7.711801688  	7.656266387  	-8.27571516  	-3.9572859  	-19.35550847  	-7.110052809  	-14.44053506  	-0.5346791922  	0.1764456282  	3.838509463  	-21.40379207  	-9.757005661  	-5.253123813  	12.0269713  	-6.158710684  	-1.796649579  	3.148856602  	2.132853456  	5.792786224  	10.79397609  	3.00395727  	4.044696985  	-8.431852596  	-0.3191584484  	5.935810436  	17.03619402  	5.730627906  	7.670101795  	-10.14710587  	6.620000236  	-0.3576697269  	17.49580016  	0.126831945  	-5.352825872  	-9.647572804  	6.664278198  	-10.3217839  	2.640113642  	-1.965598447  	-5.63223891  	-2.627508822  	1.086888644  	0.158862227  
-0.1307279835  	5.244817594  	12.32929449  	13.82872551  	18.47753875  	1.619899079  	1.295571089  	13.17889796  	21.13290565  	8.596663499  	-3.539039938  	-3.800319165  	-5.215481514  	-0.4506350419  	-2.849726026  	3.937743524  	2.829413656  	-2.629853166  	-10.43842482  	16.25002138  	15.87086056  	-4.945994902  	6.404179069  	7.968002956  	5.807194342  	-2.727614131  	-9.75565786  	4.962628475  	8.246771469  	-2.99647871  	-1.108531478  	-6.090463279  	1.796680338  	1.166814355  	-6.668404567  	14.00340027  	2.700723044  	-8.667725643  	-4.389551383  	-1.350157984  	9.749591176  	-9.167758694  	-6.601701194  	-5.408968091  	18.03870044  	-6.31083609  	-17.57422328  	-5.008500994  	-9.6856173  	-7.926793733  	0.3035063895  	5.40711926  	3.512795064  	10.98736465  	12.92596872  	5.985799461  	7.687247774  	14.69499986  	12.69194484  	-4.543311562  	-0.8322388163  	-15.38904345  	3.575406797  	-13.60012132  	-0.6986571809  	-0.2671768473  	0.6056535963  	-19.71075449  	-9.781225992  	-1.650120458  	14.63855889  	-5.256603373  	3.655132064  	5.794565291  	12.75132491  	10.34534173  	10.83557074  	8.992554724  	1.083631413  	-9.870512227  	-2.904614557  	-13.71011721  	46.46023935  	-10.37639154  	1.400315966  	-20.2003128  	1.064920455  	-0.448527553  	10.81082077  	-13.17963052  	-11.86120387  	-4.166598494  	5.263914074  	-12.78088337  	-3.733652497  	-3.54242653  	-5.728862869  	-11.46692347  	-5.567112154  	-10.78935839  
-1.875199317  	6.425612679  	11.37074756  	19.40124498  	25.13260686  	1.645717425  	0.6186066246  	13.47628889  	21.06265389  	8.502627426  	-2.702738326  	0.3480661969  	-4.392122639  	-1.204191439  	-2.676622911  	4.597960582  	11.16822899  	-1.896930559  	-10.68513936  	16.15112135  	18.21442349  	0.3381650131  	7.172687244  	14.26715005  	7.97042856  	-1.585165469  	-13.23413855  	6.352762509  	8.406003305  	-0.8930966042  	-7.930863132  	-5.239456582  	0.3270766964  	-4.901538388  	-8.043263023  	12.78863753  	0.5720574717  	-10.37352833  	-8.555544214  	2.286629027  	7.204755604  	-9.292665935  	-2.331181623  	-7.058324177  	30.20060846  	-5.493175961  	-21.01790955  	-11.07768946  	-15.15550573  	-15.32439928  	-0.01601526075  	6.405474779  	4.790006678  	17.37520867  	15.36643049  	5.832511215  	10.54072281  	19.83615507  	17.21105185  	-0.740162755  	2.082819776  	-11.0697985  	12.59355594  	-13.340806  	-2.754588468  	-0.7743397404  	-0.7798651859  	-17.66023352  	-9.776448803  	1.766521018  	17.58586711  	-3.551185647  	9.648105486  	9.8351682  	23.21034304  	14.00751483  	10.10518261  	14.35205529  	-3.168938982  	-10.86142758  	-2.709723292  	-29.03297118  	76.10975291  	-26.03824654  	-4.048986248  	-27.98478813  	-4.635338036  	-0.1478930888  	5.847752306  	-22.68775609  	-17.02259095  	1.135481929  	3.636519464  	-14.26287913  	-11.74867638  	-6.284773232  	-5.361445468  	-18.06141568  	-10.75952449  	-20.07181633  
-3.33275891  	6.127797803  	9.085274602  	24.88692555  	28.49577167  	0.8565442633  	1.029258647  	12.22365035  	17.8053164  	7.163957418  	-2.159053184  	3.313850774  	-4.723043264  	-3.715486718  	-3.087870021  	6.016962701  	17.6919203  	0.6878361213  	-11.18769444  	17.18533318  	19.38629185  	4.396340933  	7.32151581  	19.33865552  	8.806520348  	-0.8192241909  	-14.86760684  	7.448936538  	7.447611615  	-0.7795267956  	-14.14630831  	-5.985440079  	-0.7306058413  	-6.502371821  	-9.057936896  	13.41405053  	-0.8934542217  	-13.70162046  	-11.76737675  	5.625167766  	7.053027131  	-9.40732402  	1.480870578  	-8.612968405  	43.5024613  	-6.159173803  	-23.53096778  	-15.38611754  	-18.63293803  	-19.6034999  	-0.04724074727  	6.274692654  	6.143807429  	23.14240888  	14.82541542  	4.951892558  	11.81389803  	21.45603071  	20.84265666  	2.099131933  	3.398462021  	-8.073397506  	18.67011507  	-13.4369404  	-6.920514411  	-1.609132539  	-0.07882073806  	-16.12030448  	-9.122101284  	4.704612751  	19.77201214  	-0.8222713104  	14.56151493  	14.66398277  	31.38341369  	16.00667993  	8.394447254  	18.03260573  	-7.614854757  	-12.09393974  	-0.8844885794  	-36.66399101  	98.83411879  	-37.33770242  	-8.398387144  	-32.17879112  	-9.222938882  	0.5690775322  	3.496468899  	-27.58663195  	-19.50957613  	4.808375763  	3.093409304  	-13.76762431  	-18.40669718  	-9.613645152  	-4.524204708  	-21.73464367  	-13.30104714  	-25.79297786  
-3.864012185  	5.035636326  	5.676691583  	29.6621965  	28.1267179  	-0.7044516235  	1.881592094  	9.862551  	11.38110629  	5.497383359  	-2.01078073  	4.141810147  	-6.386191985  	-7.561185003  	-3.966266997  	7.945802468  	19.97535997  	4.881724217  	-12.30359767  	18.44475443  	18.14085775  	6.57460719  	6.626581703  	21.02562704  	8.337523296  	-0.6863838822  	-14.98975734  	7.785123099  	5.36965214  	-2.081137706  	-17.92369638  	-8.402027212  	-1.643553029  	-3.982014851  	-9.029481264  	14.6469426  	-1.521458748  	-16.96125453  	-12.65733324  	8.384447278  	7.528882561  	-9.005130046  	4.243628499  	-9.789615563  	54.80477765  	-7.649875864  	-24.17380073  	-17.52839403  	-19.56183085  	-20.07187732  	0.5338535915  	5.165828062  	8.006921577  	27.59110536  	11.44209521  	3.317273976  	12.51270807  	18.1149977  	22.43911483  	3.291228328  	1.509073965  	-8.304000609  	20.91441052  	-13.79065571  	-12.24154276  	-2.848915881  	2.076482755  	-15.34603129  	-7.029631694  	7.061984222  	20.01970522  	2.97573818  	16.54294798  	19.53851504  	35.42640278  	15.88810216  	5.874858478  	19.16802617  	-10.81606386  	-13.45902434  	1.813705123  	-34.81394492  	107.8097393  	-40.3801169  	-11.3450387  	-31.79675611  	-11.74849609  	1.606451417  	3.819995709  	-27.87529866  	-18.64670632  	6.557347063  	4.247793879  	-10.78178219  	-20.62134531  	-12.42956494  	-3.298958952  	-22.38161162  	-13.13422984  	-26.97247741  
-3.396554855  	3.865094207  	1.418181399  	33.20220331  	24.53970968  	-3.101109467  	2.435842495  	7.304145511  	2.529331529  	3.971495264  	-2.463085132  	2.616801642  	-9.352825038  	-11.95183823  	-5.064311432  	9.774418438  	17.4233471  	9.826925011  	-13.65368335  	18.6790566  	13.97053336  	6.62276465  	4.801519476  	18.80751434  	6.625546136  	-1.284674612  	-14.34944231  	7.035335599  	2.532437657  	-3.85350213  	-18.44540323  	-11.05343152  	-2.370278316  	1.368304218  	-7.236118244  	14.81849064  	-1.719287475  	-18.16730834  	-11.13634206  	10.99054778  	6.819956206  	-7.633904851  	6.131713483  	-10.74453229  	60.71778019  	-8.98273095  	-22.55823795  	-17.75674008  	-18.47030577  	-17.51736649  	1.522502677  	3.509176765  	10.33765486  	30.31183499  	6.126825748  	0.864563813  	13.6134128  	10.22614874  	20.37864792  	2.770602684  	-4.33007119  	-12.3306309  	19.09898421  	-14.34953134  	-16.78991091  	-4.288265486  	4.633340955  	-14.51983546  	-2.694069317  	9.312873202  	17.88091663  	7.907298393  	14.74505817  	23.31849523  	34.77581533  	13.54400732  	2.886557524  	17.48324919  	-11.86931857  	-14.10354747  	5.549866904  	-24.14002171  	100.3486334  	-33.76388022  	-12.73122251  	-26.75404911  	-12.18205541  	2.769984898  	5.763144167  	-24.27272305  	-14.88137437  	7.011052323  	6.303069203  	-5.852438819  	-17.3744021  	-13.88054964  	-1.837148971  	-20.52131886  	-11.49915095  	-24.09630524  
-2.537044569  	3.093579589  	-3.196621469  	35.52527344  	19.07617981  	-6.17872741  	2.474262392  	6.024968752  	-6.910793275  	2.441807393  	-3.647498921  	-0.639432485  	-13.20692431  	-16.12665442  	-6.207213402  	10.94061736  	11.61775966  	14.42044472  	-14.34372157  	16.98720717  	7.583987108  	5.010343664  	1.905594699  	13.88627138  	3.668837041  	-2.581039675  	-13.59973538  	5.171827309  	-0.6230799882  	-5.285247981  	-16.37022526  	-12.01536014  	-2.626211279  	7.843649079  	-3.802783379  	12.88464571  	-2.190295519  	-16.27506109  	-8.278474888  	14.09741726  	4.135269409  	-5.30079326  	7.418767724  	-11.78140004  	59.87423393  	-9.392453645  	-18.94773864  	-16.77864211  	-16.45903771  	-13.62681995  	2.384735589  	1.987091626  	12.80105918  	31.32076658  	0.6096710408  	-2.100959833  	16.05235899  	0.7240341796  	13.74312395  	1.005886484  	-13.29047798  	-18.69416343  	13.89718023  	-15.0711786  	-18.77654002  	-5.580733377  	6.837730826  	-12.49858927  	4.154714545  	12.40958372  	13.97389269  	13.95135617  	10.09776014  	24.71075555  	30.35982939  	9.304800273  	-0.2756496942  	13.591734  	-10.90875664  	-13.19248502  	10.89840302  	-7.648137023  	79.76526848  	-19.8072413  	-12.68327504  	-18.1029713  	-11.26757263  	3.864134529  	7.759339091  	-17.87306769  	-9.567034422  	6.866769239  	7.558636805  	-0.3901735307  	-10.61013327  	-13.88871133  	-0.351991447  	-17.10576225  	-10.02471596  	-18.84417021  
-2.029932836  	2.88632944  	-7.193015898  	36.87274951  	13.38337035  	-9.167376711  	2.448224024  	7.200690488  	-14.28466906  	0.582641639  	-5.426333121  	-4.572633623  	-17.1411273  	-19.72557191  	-7.317236756  	11.20125259  	4.760194787  	17.63322908  	-13.97094734  	13.29390907  	0.561016874  	2.710893207  	-1.418672208  	8.179275292  	-0.3369336561  	-4.176900912  	-12.83372796  	2.5774949  	-3.632251882  	-5.85766632  	-13.28538334  	-10.27695601  	-2.17873956  	13.57901598  	0.09478814054  	9.086919824  	-3.385136083  	-11.78705702  	-5.196912  	17.89358334  	0.1265692792  	-2.454664042  	8.188066235  	-12.82025412  	53.8796706  	-8.536537023  	-13.7933344  	-15.26758529  	-14.4831753  	-10.00099932  	2.691163462  	1.28861424  	14.93089423  	30.81274334  	-3.124841182  	-4.772937575  	20.1002135  	-6.275690705  	3.461498776  	-1.29384089  	-23.04349653  	-24.77789763  	6.974610978  	-16.044743  	-17.82107066  	-6.435294532  	8.354117546  	-9.28386684  	12.44658603  	16.89026801  	9.537182181  	20.46373274  	4.70929932  	22.90637404  	23.62104083  	3.984012067  	-3.420437196  	8.781699976  	-8.830626784  	-10.65423975  	17.46132844  	10.15993975  	54.00191714  	-3.626616156  	-11.62906952  	-7.79549346  	-9.902483256  	4.74944132  	8.499511312  	-9.943326533  	-4.360925815  	6.445295767  	6.664820863  	4.115453945  	-3.8819936  	-12.90610927  	0.9385625508  	-13.26107865  	-9.647512572  	-13.2805701  
-2.110776481  	3.177083328  	-9.205180644  	37.06068267  	8.789353008  	-10.71599997  	3.076630365  	10.56974708  	-17.20442019  	-1.466889008  	-7.282712448  	-8.171092227  	-20.06445756  	-22.6331389  	-8.298400852  	10.6142383  	-2.188993877  	18.5783378  	-13.27678203  	8.244822146  	-5.56768537  	0.7667316732  	-4.126903461  	3.097490807  	-4.617331685  	-5.123817562  	-11.62805538  	-0.0005129357068  	-5.964239646  	-5.163011921  	-10.60519585  	-6.469325959  	-1.106261143  	16.69532934  	2.788921919  	4.727958439  	-5.108778937  	-6.284405747  	-2.033276278  	21.87109701  	-3.598550408  	0.3512564046  	8.696266929  	-13.17749116  	46.44361584  	-6.343687086  	-7.202796331  	-13.44278123  	-12.85160754  	-7.36468453  	2.372806854  	1.69863356  	16.12674181  	28.96118038  	-3.771898713  	-6.201827389  	24.62615494  	-7.901238266  	-7.715617695  	-3.394463576  	-30.63443038  	-28.33219383  	0.6736590848  	-17.40574557  	-15.27410221  	-6.737989546  	8.781047936  	-6.515849591  	19.55349404  	21.90971419  	5.609836009  	25.79102525  	0.3898501517  	18.08172629  	15.44045405  	-1.299870633  	-6.373798786  	4.404692492  	-6.64305777  	-7.354292374  	23.07129613  	24.63335298  	31.69442749  	9.169558694  	-10.12450317  	1.900800158  	-8.595378132  	5.331692371  	7.316511387  	-1.839641432  	-0.6338723287  	5.852130531  	3.464134295  	6.748768277  	0.107767322  	-11.22840516  	1.868078292  	-10.03131425  	-10.23034102  	-8.951277813  
-2.386711144  	3.762222641  	-8.178483576  	35.2970359  	5.83022657  	-9.582221735  	4.659458591  	14.25891589  	-14.7711563  	-2.969304584  	-8.407531575  	-10.70083423  	-20.87945885  	-24.46298522  	-8.921499572  	9.297912421  	-9.739549346  	16.54672155  	-13.58564474  	2.736728662  	-10.04880199  	-0.04880948974  	-5.251672835  	-0.9644345756  	-7.861426254  	-4.314393391  	-9.587919571  	-1.72551355  	-7.197633201  	-2.763013916  	-8.800712572  	-2.411766793  	0.1547942659  	15.65797294  	3.042281636  	1.3647019  	-6.590925055  	-1.342612704  	1.769800123  	25.05052237  	-5.564536808  	2.696214638  	9.531804756  	-11.89827425  	41.26466948  	-2.938242337  	0.9659860496  	-11.03961895  	-11.16239645  	-5.448940151  	1.637617576  	2.878461498  	15.72431347  	25.91914197  	-1.381521042  	-5.874796808  	27.35854115  	-4.085435988  	-16.54430355  	-4.611097677  	-33.79075865  	-28.31136543  	-2.856658351  	-18.8543228  	-13.14886424  	-6.530976527  	7.396824045  	-6.150146029  	22.36088326  	25.31907099  	2.497619257  	27.69773541  	-2.296343655  	11.36197422  	6.131311484  	-5.450472816  	-8.855544753  	1.348996051  	-4.993645485  	-4.607109395  	24.78939305  	32.47531017  	17.88819154  	14.79669081  	-8.559636213  	9.119254671  	-7.314548028  	5.566970586  	4.212211169  	5.19822043  	1.003340952  	5.185800363  	-1.153652396  	7.377567825  	1.093698939  	-8.657060611  	2.399895847  	-8.135234825  	-10.96040071  	-6.315477117  
-2.227961633  	4.367724189  	-4.191963094  	30.79540678  	4.137753528  	-5.588097301  	6.688195959  	15.93845783  	-8.052776471  	-3.198324555  	-8.077288338  	-11.76911246  	-18.94815235  	-24.44030015  	-8.845956934  	7.24354928  	-18.46204934  	11.25652312  	-15.65881279  	-2.52490462  	-12.87526067  	0.4667384044  	-4.377013183  	-4.271657423  	-8.859295476  	-1.352731816  	-6.849146343  	-2.09973434  	-7.377911551  	1.567452868  	-7.476484374  	0.1870843909  	0.9764813129  	9.757491132  	0.796655279  	-0.07632626665  	-7.020746581  	2.266751926  	6.22674  	26.2760844  	-5.404415115  	4.267686063  	11.04652856  	-8.373594939  	39.95335585  	1.297939416  	10.38259572  	-7.734576921  	-8.767469315  	-3.646635782  	0.7465613498  	4.113250881  	13.3200378  	21.85753266  	2.682140692  	-4.052481918  	26.30706445  	2.7285679  	-20.84307183  	-4.410174012  	-31.89677881  	-24.72917367  	-2.687417231  	-19.35870323  	-12.51949309  	-5.874210582  	3.661296509  	-8.583601334  	19.12030227  	25.00085658  	-0.1369335265  	24.54735252  	-3.757851392  	4.282003885  	-3.709901506  	-7.643041712  	-10.46234529  	-0.1333122232  	-4.044324162  	-3.332991662  	21.02882886  	32.78362953  	12.07273841  	12.59322603  	-7.001047034  	12.91949136  	-5.728135015  	5.520337222  	-0.319753335  	10.31845239  	0.9050725257  	4.549086949  	-5.932590606  	6.553349742  	1.017994484  	-4.84110164  	2.770668408  	-7.813063588  	-11.03863845  	-4.88064723  
-1.206558777  	4.717041604  	1.436720681  	23.72008066  	2.877093194  	-0.004751493982  	8.195102656  	14.39694965  	0.5209326485  	-2.19069286  	-6.21072911  	-11.36015086  	-14.52530452  	-22.05312664  	-7.874204388  	4.404495667  	-27.61052101  	3.227464869  	-19.19491827  	-7.19248992  	-14.20351349  	1.743951627  	-1.855783771  	-7.083229522  	-7.310720957  	2.917607306  	-4.084507145  	-1.291943179  	-7.132140931  	7.32635128  	-6.092421865  	0.9212509382  	0.8464287787  	-0.5308388246  	-2.717705278  	0.1910251301  	-6.163516048  	4.542869266  	10.10522283  	24.49739856  	-3.98650872  	4.790929305  	12.78263795  	-2.807110449  	41.49792958  	5.792708616  	19.63705635  	-3.720405805  	-5.489452622  	-1.868359096  	-0.1108070664  	4.869031695  	9.136414781  	17.03571608  	6.541860008  	-1.586732266  	21.18228488  	9.231678568  	-20.16792888  	-2.594586406  	-25.96578307  	-18.28660865  	0.4702995912  	-17.73605354  	-12.85770765  	-4.768076697  	-1.993794219  	-12.21114088  	10.63076771  	20.41759152  	-2.693617158  	16.42745904  	-4.521143663  	-1.869944764  	-12.66534249  	-7.463032348  	-10.85104183  	-0.332834094  	-3.617827152  	-3.439072524  	12.88402792  	27.14854131  	9.994215096  	4.820004351  	-5.330596154  	13.33531079  	-3.629439769  	5.380993698  	-5.555895255  	13.21785339  	0.08163291002  	4.126851336  	-9.792167513  	5.161369746  	2.381787837  	0.1102410938  	3.504275202  	-8.844576257  	-10.16804568  	-3.954704947  
0.6944258869  	4.573623742  	6.943350267  	15.48684521  	1.527058312  	5.171523376  	8.530378596  	10.22656318  	8.405135639  	-0.8605949413  	-3.632465348  	-9.80334934  	-8.770864264  	-17.84423291  	-6.272328671  	0.9158568806  	-35.14795398  	-6.121158005  	-23.25879288  	-11.12738531  	-13.92315393  	2.714054638  	1.350675455  	-9.325990759  	-4.179166505  	6.839482397  	-2.107335544  	-0.06040795904  	-7.271098265  	13.065333  	-4.631883684  	0.8674230828  	-0.3089489688  	-13.45438333  	-5.704548382  	0.9951538342  	-4.54352476  	5.655838354  	11.6285873  	19.14989795  	-2.558666631  	4.109466154  	13.7509648  	3.77318929  	43.61391679  	9.968638364  	26.49188292  	0.08506015857  	-1.904772668  	-0.708006116  	-0.8157921959  	5.199164508  	4.044894042  	11.97368348  	8.9647029  	0.6677075838  	13.55533651  	13.09018427  	-15.47642828  	0.6114146937  	-17.71561917  	-10.29508469  	4.80199411  	-13.75929356  	-12.84259046  	-3.249559479  	-7.99646925  	-14.83459139  	-0.2192947867  	13.09023947  	-5.032261849  	5.315593295  	-4.762009622  	-6.460397169  	-19.00068145  	-5.046933243  	-10.0106963  	0.1559912644  	-3.458734739  	-3.934658322  	3.552347486  	18.80867944  	7.870311739  	-4.860401187  	-3.502409943  	10.99554419  	-1.234144303  	5.343505945  	-10.71271843  	14.17818356  	-0.4502127884  	4.340487334  	-12.04755229  	3.853122796  	6.246305166  	5.386988223  	5.051212456  	-10.68889958  	-8.577477293  	-3.289989047  
